KOG0487,4,2,NONE,NONE,G5EFY5;Q9XW88,G5EFY5,Q86P38,ZERO,A2BE65;A2BGD2;B3DK23;F1RAP5;P79724;A2BE68;A0A0H2UKF6;F1R3C4;H7BWW5;F1RBM6;B0S5Y9;E9QBR9;Q90472;A2BE66;Q9PWM6;Q90470;F1RAL2;F1RAS1,ZERO,A0A024RAZ6;O43248;P28356;P31277;P31270;P31271;P31276;P35453;P31275;Q92826;P31269;P17482;D6RAR5;Q53XI4;P35452;P31260;P28358,A0A024RAZ6;O43248;P28356;P31277;P31270;P31271;P35453;P31269;P17482;Q53XI4;P35452;P31260;P28358,NONE,NONE,NONE,NONE
KOG1610,4,2,NONE,NONE,Q20840;Q20012;O16881;O01758,ZERO,Q7K3N4;Q9VAH3,ZERO,Q1LXG1;F1QGK6;F1QLP1;F1REJ2;F1QJC1;F1R9B4;F1QKH9,F1QJC1;F1QKH9,A0A024RB18;A0A024RB43;O75452;P37059;P80365;Q02338;Q8NEX9,P37059,NONE,NONE,NONE,NONE
ENOG410IT3Q,4,1,NONE,NONE,Q95QH7,ZERO,P21521,P21521,Q5TZ27,ZERO,A0A024RBE9,ZERO,NONE,NONE,NONE,NONE
KOG3820,4,2,NONE,NONE,G5EED8,G5EED8,M9PBV1;Q9W0K2;B5X0J4,ZERO,Q7SYH6;F1R1D3;Q1LUE4;B3DJW5;Q6IWP4;Q1LWZ5,ZERO,A0A024RBG4;P07101;P17752;Q8IWU9,P07101,NONE,NONE,NONE,NONE
KOG2716,4,2,NONE,NONE,O16709;D2N112;O16708;Q65ZG7;Q7YWU7;O16711;O17256;C8JQQ4;O16611;Q965M5;A7DT44;Q9TZB0;Q9TZA9;P91557;Q9XUR6;P91559;P91560;Q18986;O16630;O16631;O16629;O44863;A7DT43;O44868;P91564;P91555,ZERO,Q7JZ62,ZERO,Q6P7X5;F1R5K5;A9ULR9,Q6P7X5,A0A024RBJ2;Q13829;Q8WZ19,Q13829,NONE,NONE,NONE,NONE
KOG1042,4,1,NONE,NONE,P90786,ZERO,O76922;Q9VKM1,O76922,Q8UVX0;T1ECU4,ZERO,A0A024RBS5;Q7Z3Z3;Q7Z3Z4;W0HK13,ZERO,NONE,NONE,NONE,NONE
KOG3594,4,3,NONE,NONE,Q5F4W0;Q19194;O62328;K8F801;Q5F4U0;Q21035;Q967F4,Q967F4,Q9VEU1;Q9VBV6;Q9VAF5;Q9VGG5;A0A0B4K720,ZERO,E7F5X0;E7F374;F1RBH1;F1QRP2;F1QXB1;E7EZJ8;E7F8C1;F1QWK1;F1QFT6;E7F5T8;E7FAC7;F1QEP0;F1QXA9;F1R7M0;F1R6G4;F1QUX6;B3DGG4;F1RCY9;F1QX77;F1QA99;F1QFP4;C4P342;E7FD60;F1QT48;F1QDP2;E7FDT9;F1QPZ9;E7FF57;F1QVE9;E7EZA3;F1QWS0;F1QXB8;F1QXB9;E7F719;F1QWR9;E7F3Q3;B0S5D7;F1QVF1;E7FBE3;F1R7G8;E7F721;F1QXC1;F1QTL2;E7EY61;F1RAY1;E7FGW5;F1QXU3;E7F8C3;F1QZH1;F8W2H5;F1QGU9;E7F4X6;F1QVL6;E7FG76;F1QIY1;F1RDE5;E7F4V1;Q5WN09;Q2MLR9;E9QIZ5;E7EZK5;E7FDU9;F1RD56;E7FEP4;E7FCK9;E7FH12;F1QU02;G1K2K2;F1QXC0;F1QXY7;F1QUV5;F1RAK2;F1RC90;F1RC91;F1QDE1;F1QAB8;E7F8V7;E7FAX2;F1RD91;F1R2H7;E7F061;F1R582;F1QV87;E7F9L6;E7EYG9;F1QWR6;F1QWR7;F1QWR8;F1QVI3;F1RC97;F8W505;F1QHH7;F1QGL4;F1REQ8;F1QUY9;E7FDU8;F1RE55;E7FGJ7;E7FA44;E7FC11;E7FAJ0;E7EYF4;Q6B3P0;F1QZ75;Q5ICW6;E7EZR7;E7FF20;F1QG37;F1REN7;F1Q862;E7F1W3;Q805F0;E7F0N8;F1R8V2;E7F4M6;F1QHA3;F1QFL8;F1RB16;F1RBC7;F1QNE9;F1R963;F1QHA0;E7F4G4;F1QSZ3;E7FAK6;F1QJ02;F1R614;F1QJN7;F1RCT6;G1K2E7;E7F005;F1QBW4;E7F3N7;E7F7W7;F1QSQ0;E7FAU6;F1R8D8;B0V236;F1R6D1;E7F163;E7F647;E7FGR4;F1QI98;E7EZW2;E7F9Y8;E7FBM5;E7FFD2;F1RD80;E7FE21;F1QF77;F1QG09;F1QPB9;E7F3F5;E7F5X1,F1QRP2;F1QXB1;Q805F0;G1K2E7;F1QSQ0,A0A024RC42;A0A087WT05;A0A0A6YYA3;A2A3E7;Q14126;P55290;Q9Y5G1;Q9Y5H7;Q9Y5H4;Q9UN74;Q9BZA7;P55287;Q9Y5F2;Q9Y5I4;Q9Y5E3;Q13634;Q9NPG4;Q9Y5I0;Q9Y5G3;Q9Y5F7;Q9UN70;Q9UN71;P22223;X5D7N0;Q9Y5F0;Q9H159;Q6ZTQ4;Q9Y5E8;Q12864;Q14574;P12830;Q86UP0;Q9Y5I2;P55286;Q9H158;Q9ULB4;Q9HCL0;Q9Y5F8;Q9Y5F9;O14917;P55291;P55289;X5D999;Q9HBT6;X5D8X5;Q9Y5G2;O95206;Q9UN75;Q9Y5G6;Q9Y5E9;Q9UN67;Q9UN66;O60330;Q9Y5F6;Q9Y5F3;Q9Y5H3;Q9Y5H5;Q9UJ99;Q9Y5H1;Q9BZA8;Q9UN72;Q9Y5E7;Q9Y5E5;Q8IXH8;Q9Y5G4;O75309;Q9Y5H8;Q9Y5H0;Q9Y5I3;Q86SJ6;Q9Y5H9;Q9UN73;P33151;Q9Y5H6;Q8TAB3;P55285;Q9Y5G5;Q9ULB5;P32926;Q9Y5H2;Q9Y5E6;Q9Y5E2;Q9Y5E4;Q9Y5G7;Q02487;Q9HBB8;Q9Y5I1;Q9Y5F1;Q9Y5G8;Q08554;Q02413;Q9BYE9,Q9NPG4;Q14574;O95206,NONE,NONE,NONE,NONE
KOG1219,4,3,NONE,NONE,P34616;Q19319,P34616,Q9VJB6;Q8IGX4;X2JCN4;P33450;O15943;Q24298;Q24292,Q24298,E7FA99;F1R256;E7F8B9;E7F527;F1QUS2;E7FD89;F1QA09;E7EYB3;E7F5G9;F1QK15;F1QGX1;A2BGT8;E7F284;F1QYA0;E7F0F3;E7EZU6;F1QFY6;E7FEK7;E7F4C5;E7FB42,ZERO,A0A096LNH0;Q6V0I7;A0A024RD55;Q14517;Q9NYQ8;Q9H251;Q96JQ0,Q96JQ0,NONE,NONE,NONE,NONE
KOG2723,4,2,NONE,NONE,Q09389;Q03607;O16706;Q9TZA6;Q9TZA8;P91558;O16613;P91563;P91561;A0PD34;O16612,A0PD34,D5SHR0;Q9VDH3,ZERO,Q6DG99;F1QNY4;F1R224;F1Q9N8;Q561T3;E7F2X7;Q5XJ34;Q804Q4;F1QX14;Q6GMI6;E7FCU9;E7F479;Q1LVR8;E7F7K1,Q5XJ34,A0A024RC45;Q17RG1;Q4G0X4;Q68DU8;Q693B1;Q8NC69;Q96SI1;Q9BQ13;Q6ZWB6;Q8WVF5;Q8N5I3;Q6PI47,ZERO,NONE,NONE,NONE,NONE
KOG0194,4,3,NONE,NONE,O01325;D6R8W4;Q9XUQ1;O01774;Q19704;Q21764;Q18865;Q23554;B1Q276;Q8I4A8;Q18462;Q22765;Q9TXI2;Q23102;O02064;Q9TYX4;Q18142;G5EBM6;Q19726;Q9N4S6;Q9XXE5;Q9XW34;Q22245;Q22243;G5EC46;P91360;P34265;O01798;Q20933;Q9U3B5;H2KZ80,Q19704;Q20933,P18106,P18106,E7F3J7;F8W3J0,F8W3J0,A0A024RC92;W0S0X4,ZERO,NONE,NONE,NONE,NONE
KOG3575,4,4,NONE,NONE,O62112;O45521;Q9BKZ8;Q2V069;Q2V068;O45905;O45315;O17991;O02235;O18087;Q09528;Q95XT8;O45449;Q95X91;G5EFN9;Q9N2W3;Q9N418;O16962;O16966;O16965;Q9U1R0;O45987;O16354;O16360;Q22960;Q9XU11;G5EEL3;Q09565;O17573;Q8I7M5;O02316;O62412;O45910;G5EET0;Q9XVK1;O45460;Q18895;Q22555;Q9UB40;Q9TXJ1;O16663;O16661;G5EC41;Q18155;G5EE08;Q9XVV3;O16677;P90822;O16753;A7LPI6;G5EG35;O17706;Q21700;O16346;Q19438;Q95XZ3;Q9XXL8;Q9XXM1;O17748;Q95Y08;O16425;Q18190;O17020;O17025;Q9U3N8;O62116;Q21372;Q9U1U2;O44668;O17657;O16538;O16537;Q8WSN9;Q95Y09;Q95Y07;G4SCE4;Q95XH8;O17081;O45365;Q23038;O17131;Q17370;Q17589;O16604;Q18392;Q18395;Q9NAJ3;Q7KX62;Q20389;Q9NAJ2;O46003;O16676;O17933;O17934;Q966I0;G5EDC3;Q966H7;Q966H4;O45328;O16398;O45954;Q966H9;Q95QT4;O44635;Q18393;O76828;Q18391;O45756;Q9XVJ1;Q9XVC7;O17082;O62034;Q10902;O02305;Q19496;O16603;O16961;Q20097;O45505;O45507;O16890;A2V8C5;Q27521;Q95QB3;H2KZT0;Q21006;G5EFF5;B1GRK7;Q8MYP0;H2L098;Q23294;Q8ITW8;Q9XYB7;G5ECI7;A5JYT1;O62496;H2L019;O62031;O02279;Q22127;Q9GTD4;O44638;H2L0B0;O45907;H2L0L6;H2L0M9;Q9NEV6;Q86PJ4;Q95QR2;H2KYJ8;Q94407;Q17905;H2L017;Q9N4Q7;G5ECR9;O16662;O18086;Q9BJK5;Q95ZS3,O45987;Q9XVV3;O45954;Q10902;Q8ITW8;Q9XYB7;H2KYJ8,O96680;A1ZA01;P16375;P18102;Q8WS79;M9PGA3;Q9VI12;Q24143;P34021;M9PGS2;Q24142;P17671,P16375;P18102;P34021,F1QJT0;A9C4A5;F1QNF1;F1QEW1;B3DG77;Q5RH32;F1QGF3;Q6DEH0;B0V1H8;F1R2J7;Q1L673;F1R2J5;G1K2L7;Q568N6;F1QY74;F1Q684;Q06726;F1QL15;Q6PH18;F1QME0;F1RAM8;B8JJL4;F1QJG0;Q7ZU32;F1QUF4;B0UXU0;A4GT83;F1QYF6;F1REC6;F1Q8K8;F1QEH1;Q90271;F1QI86;Q7SYN5;F1QYK2;F1Q660;F1R1H6;F1QH45;Q1XHK0;Q6Q6F6;F1RDN3;E7EZ95;Q6P115;F1R1Y8;B3DGQ7;Q6P117,F1RAM8;F1QUF4;F1QEH1;F1QYK2;Q1XHK0;Q6Q6F6;E7EZ95,A0A024RCW6;A0A0B4J1T2;B0ZBF6;B6ZGT9;E5KQF6;F1D8N1;F1D8N7;F1D8P4;F1D8P9;F1D8Q5;F1D8Q7;F1D8R0;F1D8R3;F1D8R5;F1D8S0;F1D8S4;F1D8S6;P28702;P06401;Q14994;Q15466;Q569H8;O95718;H9NIM2;P10589;F2YGU2;G4XH65;P55055;P10827;Q7LCB3;Q5STP9;P11473;Q6I9R7;P13631;Q96RI1;P37231,A0A0B4J1T2;F1D8Q5;F1D8R0;P28702;O95718;F2YGU2;P10827;Q6I9R7;P13631,NONE,NONE,NONE,NONE
KOG4252,4,1,NONE,NONE,Q1ZXV0,ZERO,Q9VNG6,ZERO,B8A453,ZERO,A0A024RD41,A0A024RD41,NONE,NONE,NONE,NONE
KOG4195,4,1,NONE,NONE,Q09297,Q09297,Q9VV83,ZERO,F1QL34;F1R010,ZERO,A0A024RDI6;O94759,ZERO,NONE,NONE,NONE,NONE
KOG3248,4,3,NONE,NONE,Q10666,Q10666,H9XVM0,ZERO,Q9W7C0;F1R336;F1Q7T6;F1QZD5;Q9YHE8,Q9W7C0;F1R336;Q9YHE8,A0A024RDI7;E2GH26;P36402;Q9HCS4,A0A024RDI7;Q9HCS4,NONE,NONE,NONE,NONE
KOG3768,4,1,NONE,NONE,B7WN63,B7WN63,Q960F1,ZERO,F1QWA1;F1Q5E4,ZERO,A0A024RDU0;Q5JSJ4,ZERO,NONE,NONE,NONE,NONE
KOG2200,4,1,NONE,NONE,Q20440,ZERO,Q8T0G4;A8JR05,ZERO,E7F8B8;F1Q7X0;E7F074;E7F5Q5;F1QX35;E9QBW9;E7FBY0;B0S5B4,ZERO,A0A024RDV4;Q96QB1;Q5TG30;Q92502;Q9P2N2,Q96QB1,NONE,NONE,NONE,NONE
KOG4286,4,1,NONE,NONE,Q9TW65,ZERO,A0A0B4KHE2,ZERO,F1RE45;F1R868;F1R0H8,F1R0H8,A0A075B6G3;P46939,ZERO,NONE,NONE,NONE,NONE
ENOG410J1MD,4,1,NONE,NONE,Q9GYI2,Q9GYI2,Q8I0J3,ZERO,F1QKS9,ZERO,A0A075B746,ZERO,NONE,NONE,NONE,NONE
KOG3885,4,2,NONE,NONE,Q11184,ZERO,Q9VDT9,ZERO,Q1XG75;Q38PL0;Q805B2;Q5TLE2;E7F5G0;F1QKX4;E7F9J0;Q2LJ24;O57341;Q6NZS6;Q5TKR1;Q2LGG1;F1QNY6;Q2HXK8;Q9DFC9;F1QR52;Q5TKR4;E7F0M2;Q5TKR7;Q8AY90;Q7SX66;F6NQK1;B3DHR9;F1Q6C3;Q5TKR3;Q5TLE1;Q1L8M3;F1QC94;F1R729,Q2LJ24;O57341;Q8AY90;Q7SX66,A0A087WUF6;O15520;O43320;O60258;O76093;O95750;P05230;P08620;P10767;P11487;P12034;P21781;P31371;P55075;P61328;Q9NSA1;Q92915;Q92914;Q9GZV9;Q9NP95;Q9HCT0,A0A087WUF6;O15520;P08620;P11487;P31371;P55075,NONE,NONE,NONE,NONE
KOG3516,4,1,NONE,NONE,Q19617;O45000,ZERO,Q94887,Q94887,E7F9H3;E7EZI3;F1Q802;E7FAJ4;B0S7S0;F1QPX5;E7FAJ5;F1QQ81;F1RCQ5,ZERO,A0A090N7T7;H3BPC8;P78357;Q8WYK1;Q9C0A0;Q9BZ76,ZERO,NONE,NONE,NONE,NONE
KOG4295,4,2,NONE,NONE,A0A9S1;A0PCJ1;B9WRT9;C0Z3L5;F8Y417;G5EBJ3;Q9U211;O16784;O17644;Q20010;Q7JKQ3;Q03610;O62504;Q21081;Q11101;Q18761;Q23354;Q9UAZ2;Q20008;Q20014;Q19021;O44621;Q7YTR8;Q94163;Q23456;Q94164;Q17457;O62247;Q8WQC6;Q22685;Q4R127;Q95X61;Q21418;Q09983;Q9U350,B9WRT9;Q20010,M9NFN0;Q9VQT8;Q9VQT9;Q9VQU0;Q9VQT5;Q9VQT6;Q4V621;M9NDD9;Q4V608;Q9VQT7;Q9VQT1;E1JHS4;Q4V4A5,ZERO,A7E2Q2;B0S6C1;E7EYN3;F1QD77;F1QEV7;F1QXZ6;Q1LYP0;Q1WCN6,ZERO,K7EKZ2;P49223;O43278;O43291;O95925;Q9BQY6;P02760;Q6UDR6;P48307;Q8IUA0;P10646,O43278;O43291,NONE,NONE,NONE,NONE
KOG3544,4,4,NONE,NONE,A3QM98;A5JYR8;P17656;O01662;Q7Z152;O01860;Q21039;Q9N3D7;Q20739;Q20744;Q20927;Q22537;G5ECU6;Q1EPL5;P17657;P18835;Q22260;Q19592;O02271;Q17402;Q86NE4;O44796;P34391;Q18536;P18833;O17209;O01904;Q20091;Q23628;Q9NA83;O61525;P34804;P91274;Q21047;Q9XUE9;P18832;Q93207;Q93208;Q19368;Q09578;Q18620;O17036;Q22183;Q9GYP3;G5EEB6;Q22651;Q17417;Q17418;Q21184;Q9N3X9;O17686;O44173;Q18345;Q17460;Q17458;Q17459;O17035;O17038;Q22256;Q9U2P5;Q17939;G5ED38;Q23422;Q23222;O01699;Q19514;O18097;Q19218;Q19079;Q9N4U2;Q20754;Q18480;P34340;O17734;Q19528;Q9TZ57;P91250;P91248;P91249;Q19979;Q09455;Q09456;Q09233;Q21855;Q18799;Q9U336;Q22380;Q86NE3;Q86NE2;Q18327;Q7YXA3;P20784;Q9GYS2;Q22393;Q8MXR1;O62432;Q86MP2;Q86MP1;Q9NAQ4;Q19050;Q9U349;Q9XVG3;Q9U348;Q20136;Q20135;Q19111;O44989;O01873;Q21562;Q9XWR2;Q18975;Q9GZF7;Q9XUT4;Q20282;Q20805;O17641;O17642;Q21437;Q94399;Q3S1L5;Q23263;O17805;Q95Y22;Q20270;P34687;O45114;P18831;P08124;Q19813;P17139;Q9XVY1;O76368;H2L0P1;Q86S35;Q23150;P18834;G4SNP7,P17656;Q9N3D7;Q22537;Q22260;Q9XUE9;Q93207;G5EEB6;Q21184;Q22256;O17734;Q22393;Q20805;Q21437;P08124;P17139,A0A0B4JDA4;A8DQW8;Q9VRM2;Q8IGN3;X2JGC3;P08120;Q9U617;Q9VMV5;Q7JVE9,P08120,F1Q924;F1QAB3;F1RA14;F1QJC9;F1Q6P3;B0UXF7;F1R5V4;F8W5B3;F1RCT5;F1QP85;Q6IQX2;B5DC62;F1QDL1;F1R9Y1;E7EXU0;B8A4T6;F1Q9W0;Q1LYI5;H9GYP5;F1RCW2;F6NRG0;F1QYN1;F1QF07;F1QKE8;F1QJ37;F1Q5Q9;F1R7W0;F1QTQ2;F1R0N1;F1R291;F1R4X4;E7FCI4;E7FB02;F1Q5U3;F1R996;E7F5A1;E7FE47;E7FG81;F1QG79;D6MUD3;E7FCF1;H9GY81;E7FA40;F1QKL2;Q2LDA1;F1QKQ2;E7FEN9;F1Q593;F1QW09;A2RUX5;F1R407;F1RB44;E7FCV8,F1QKL2;Q2LDA1;F1RB44,A0A024R8E5;A0A024RDW8;A0A0C4DFS1;A0A0G2JL35;A6NMZ7;D9ZGF2;E9PAL5;Q14055;P53420;Q8IZC6;P25940;Q8NFW1;Q02388;P02458;P20849;Q9BXS0;Q01955;P05997;P02452;Q9UMD9;Q9Y215;Q07092;P08123;Q14031;P29400;P12109;Q05707;P13942;Q6PCB0;Q4VXY6;Q86Y22;P02461;P02462;Q9P218;P12107;Q14050;Q17RW2,Q02388;P02458;P05997;P02452;P12109;P12107,NONE,NONE,NONE,NONE
KOG3679,4,1,NONE,NONE,O01514,ZERO,B7YZM8,ZERO,E7F6E0,E7F6E0,A0A090N8P4,ZERO,NONE,NONE,NONE,NONE
KOG4294,4,1,NONE,NONE,O01664;P91102;P91100;O45402;Q19777;Q7YX13;P91103;Q19038;P91835;P34886;Q22851;Q18077;Q10025;G5EGI5;O01635;Q22970;Q7YTI3;G3MU02,G5EGI5,Q86LG1;Q9V9Y5;Q9VBF6;Q9VL84;Q86LG7;Q9VS73;Q86LG9;Q8IMV2;Q86LH3;Q8MLR6;Q9W1N6;Q8SX41;A1Z6S4;Q86LH1;A8JV41;Q9VME9;A0A0B4LG42;Q9W250;Q7KTW2;Q9VAJ3;Q9VAJ7;A8JPJ8;Q9VZN1;A0A0B4KHV2;O46342;Q9VAJ5;A8DYP2;B7Z123,ZERO,F1R699;Q708S3;F1QRF3;Q708S7;E7EYD6;F1QD92,ZERO,A0A090N8Q1;A0A0G2JLG4;A5X2V1;A6NNF7;B2R812;Q9NY37;P37088;Q96FT7;P78348;Q16515,ZERO,NONE,NONE,NONE,NONE
KOG4297,4,1,NONE,NONE,O45469;C6KRP4;O62157;Q18849;Q688Z5;Q19800;Q9N4A0;Q2MGE7;H1ZUW0;O45528;O45534;Q23409;G5EC88;A4F314;A4F318;A4F308;A4F310;O76400;O76401;Q18574;Q067W9;Q9XX75;Q9XX76;Q22206;Q22205;Q9N4W5;O44525;O17562;Q9N4M8;A9IG05;O16285;P91214;Q7JK99;O18201;Q9NA92;O16778;Q2V4T8;P34312;Q8WTL2;Q21985;Q21984;E3CTG6;Q20038;O44523;O02118;O45822;O45823;Q9XTS6;Q9XUD0;Q18LB7;O62406;Q7YWS2;O45586;Q9XWQ0;Q9XWP9;Q9XUA7;O02343;G5EFM5;G5EDN7;Q19226;Q19230;Q19231;O45492;Q21916;Q9XUI2;Q9XUI1;Q9XUI4;Q9XUI6;Q9XUI0;Q9XUI5;Q9XUH9;Q564T1;Q19801;A4F315;A4F317;Q9N3W1;Q9N3W9;Q9N3X0;Q9N3W8;Q9U2W5;Q3LFM3;Q9U201;Q9XUZ8;Q9XV06;Q9NAK5;Q9NAK6;Q52GY3;O61964;O61962;O61960;Q7K7K8;G5EFF6;Q9TYL4;O16210;O16209;Q9N4T1;Q4ZGE4;O17678;O17675;O17672;Q9U2W0;O16543;O62155;O62150;Q9XUC9;Q09300;Q22831;Q95QR9;Q9U2Q0;O45531;Q7YX12;Q9XWF3;O01253;Q9XW11;Q9XW21;O45824;O01701;O44774;O45419;Q19516;O44912;Q5WRN9;Q22955;O62353;Q22966;Q94417;G4RY15;Q9U2V0;A4F316;O44916;O44915;O62156;O62154;O16770;G1K0Y5;Q20037;Q20036;O45851;Q95XW1;O18269;Q18821;Q9XVE1;O18076;Q8ITX4;Q9XVS3;P91213;Q22934;Q9XXJ6;O16642;O16641;O44913;O44914;O44910;O44911;O45821;O45272;O17613;Q4R152;O01337;O01336;O17166;P91292;Q56VX5;Q9XUN6;Q4ZGE3;Q22591;G5ECM8;G5EBP6;O18268;A4UVL3;A4UVL2;O01520;Q9XVJ9;O62025;O45275;O17630;O44853;O76608;O76609;O76586;O45388;Q9XUL7;Q21471;Q9XV91;G5EDV2;Q9XV92;Q9XV95;Q5ZR75;Q18492;Q20039;Q4PIT1;Q4PIT0;Q9XUG1;Q9XUF4;Q9XUG2;Q7YX30;Q9XXB7;G5EG12;B3WFY9;O17155;Q4R111;Q9TXW7;O17854;E3CTG5;O16363;Q22932;O45829;Q9NEP2;Q9GRV4;P90733;G4SJ57;D5MCU5;H2KMJ0;G4RYA3;O45375;D3KFV8;H2L0E3;H2L0R0;C7FZU9;Q9XVT9;O45532,Q21916;A4F317;Q22591;O45388;Q5ZR75,Q7JWF7;Q9VPS2;Q9VPS3;B7Z0K3;Q9VLW1;O46197;Q94881;Q9VGA3;Q6NMY2;A1ZB48;M9PD58;Q9W468;Q9VYR4;Q9VM16;M9PFV8;Q6GUX1;Q6GV06;Q65Y00;B4ZJ93;X2JBY1;Q8IRH8,ZERO,F1QMD7;E7F2R6;H9GXK3;B8A5M2;E7FAF8;E7F3S3;H9GXD3;B8JM30;A9JRA9;B0S6P2;F6NHW9;E9QB32;F1QC82;E9QGN3;F8W3G6;F1QHL3;F1R2T2;F1QJ84;F1RDS3;F1QIA8;A4FVG7;E7F314;F1QAV2;E7FEQ4;F1QYF2;B3DFJ9;A2CEH6;F1RBK2;E7F3U7;B0V232;E7F7Z4;F1QCW9;E9QJ87;E9QC14;E7FAQ3;E7F856;Q5RFX4;Q5RFX3;F1QDI2;F1QHZ0;F1R5T8;A8E4S9;F8W4A7;Q5RG09;F1R7R0;F1QW96;Q5RFY1;F1R8A7;F1Q525;E9QET3;B3DIG2;E9QEL4;Q5RFX5;Q5RG16;F1QQV5;F1QNB5;E9QJ04;F1R004;B8A646;F1R2S6;Q5RG08;E7F0Y1;H9GYR6;A2CEH8;F1Q7Y9;B0R0P2;F1QPQ3;E9QFV7;E7F663;A3QJU0;E9QBG6;F1R4T0;Q24K33;E7F6Y1;F1QBF6;F1QXN0;F1R7W7;Q5RG14;F1QT24;F1QAT5;F1QGG5;A7E2L6;E7FE76;B8A645,ZERO,A0A0A0MSD0;A0A024R0M1;A0A024RAN9;A0A024RAU0;A0A0A6YY95;A4D1S0;A4D1U7;A5D8T8;D3W0D1;F5GZ18;H0YCG3;Q6ICS1;Q9NNX6;Q9H9P2;P06734;Q6FGQ5;P20851;Q53ZX0;Q5TLG3;Q12918;Q53S56;Q9UHP7;Q9UMR7;Q6UVW9;Q8IWL1;Q9P126;P0C7M8;P16581;P05451;Q8IZS7;Q6UXS0;Q9Y2Y8;Q5QGZ9;Q9UJ71;Q6EIG7;Q8NCF0;Q6UXF7;Q2HXU8;Q8NC01;Q8IWL2;Q6UXN8;P26718;Q7Z407;Q9H2X3;Q96E93;P13727;Q13241;Q92478;P02749;Q7Z408;Q08G24;Q6UW15,ZERO,NONE,NONE,NONE,NONE
KOG3643,4,1,NONE,NONE,G5ECJ0;G5EEZ3;G5EBR3;Q19358;Q9U2E2;O18276;G5ECH3;Q95Q97,G5ECJ0,Q08832;P25123,ZERO,A0A0A0MPE6;B3DIE5;E7EXG0;E7F2X2;E7F7F0;E7F8Z0;E7FBK5;E9QHL0;F1Q4Y6;F1Q6Y8;F1Q832;F1Q835;F1QEK1;F1QPW7;F1QTT1;F1QX34;F1QZB5;F1R406;F1RDZ6;H9GX50;Q5TZ16,ZERO,P28476;X5DNL6;Q5JXX5;O00591;P47870;O14764;P23415;P24046;X5DQY4;P23416;O75311;Q9UN88,ZERO,NONE,NONE,NONE,NONE
KOG1025,4,1,NONE,NONE,O16262;B5BM27,ZERO,Q6SB03,ZERO,A0A0A0MPK4;E7EY14;E7FCW5;E7FD22;E7FG40;E7FG42;F1Q4T5;F1QDE6;F1R0F7;F1R5S1;F8W3W7;H9GZ46,ZERO,X5DNK3;P00533;Q15303;P21860,P00533;Q15303,NONE,NONE,NONE,NONE
KOG4015,4,2,NONE,NONE,O02324;O02323;O01814;Q20222;Q965W1,ZERO,Q8IGA2,ZERO,A9JR93;Q8UVG6;Q5G9L7;Q6W6P1;B0R174;G1K2R1;Q8UVG7;Q9I8N9;Q9I8L5;Q6IWJ1;Q1AMT3;Q6IMW5;Q9PRH9;E9QGL3;F1QRI3;B3DHK5;E9QD41;Q503X5;E7F821;Q6U1J7;F8W5W6,Q8UVG7,A0A0A0MQT0;A6NFH5;Q96R05;O15540;P51161;Q6FGL7;P29373;P02689;E7DVW4;P12104;P05413;E7DVW5;P50120;Q0Z7S8;P82980;F1T0F7,P29373,NONE,NONE,NONE,NONE
KOG3538,4,1,NONE,NONE,H2L2A7,H2L2A7,A0A0B4KHK4;Q8MRL5;E1JHP3;Q2MGN5,ZERO,F1R8A1;E7FGU7;E7FCQ4;H9GXU9;E7FBX1;E7FEJ5;F1QPE7;E7FFY5;H9GYK2;H9GXE0;E7F5R1;F1RCK5;F1RC76;A2BIA2;E7F9C3;E7F316;E7F6N6;A2BIA3;H9GZ15;E7FF31;E7FFX0;H9GY46;H9GYP8;E7F4N4;F1R2Z7,ZERO,A0A0A0MQW6;Q9P2N4;P59510;Q9UHI8;Q8TE58;Q9UKP5;O75173;Q9UKP4;Q8TE59;Q6ZMP0;X6R4H8;Q6UY14;Q8TE60;Q76LX8;Q8WXS8;Q8TE57;Q8N6G6;Q8TE56;Q9C0I4;P58397;Q9UP79,ZERO,NONE,NONE,NONE,NONE
ENOG410IF2N,4,2,NONE,NONE,O17889;Q9XWA6;Q8MYN9;Q9U1Q9;O01777;Q9N5P3;Q8MYN1,Q9XWA6,Q8IRM7,ZERO,E7F716;F1QTI4,E7F716,A0A0A0MR09,ZERO,NONE,NONE,NONE,NONE
KOG3815,4,2,NONE,NONE,Q18435;G5EEJ1;Q95XU1;Q9XWN9;Q9TXN8;Q19291;Q18248;O18214,ZERO,A0A0B4KFS4;Q9VDF1;Q9VYE0;Q9VAI8,ZERO,T1ECT7;B8JLF1;P83758;F1R2L1;Q9W7K3,F1R2L1,A0A0A0MR18;Q5VZB9;Q96MA1;Q9NQL9;Q8IXT2;Q96SC8;Q9Y5R6,A0A0A0MR18,NONE,NONE,NONE,NONE
KOG1264,4,1,NONE,NONE,Q22070,ZERO,Q8MQR1,ZERO,F1QFY8;F1QGV9;Q1LWV8,ZERO,A0A0A0MRF9;P19174,P19174,NONE,NONE,NONE,NONE
KOG4350,4,1,NONE,NONE,O16313,O16313,Q8MSF4;Q9W2S3,ZERO,F1QLH3,ZERO,A0A0A0MSF2;C9JJ37,ZERO,NONE,NONE,NONE,NONE
